Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-07-14,77.51972961425781,77.89796043652153,77.26757247553574,77.89796043652153,4889330
2017-07-17,78.06005859375,78.33022485042792,77.53773520984498,77.53773520984498,6302565
2017-07-18,77.59178161621094,79.2488026028013,77.35763846160819,78.15012824653142,7549621
2017-07-19,78.76248168945312,79.06867106659328,77.8259044300086,78.3122046306643,8521832
2017-07-20,78.78048706054688,79.2487731959856,78.40225144116798,78.88855158847328,10233967
2017-07-21,77.55574798583984,79.05067191840197,76.90735089365388,79.05067191840197,4948380
2017-07-24,78.07806396484375,78.25817479395926,76.81728816103528,76.81728816103528,6137724
2017-07-25,78.16813659667969,78.74449235396092,77.91597942605038,78.34824746546632,6113154
2017-07-26,78.27618408203125,78.51033206901363,77.6457961788426,78.47430892595334,5258903
2017-07-27,78.04203796386719,78.92458294854087,77.7178394604956,78.42027362264966,21380991
2017-07-28,77.32160186767578,78.0960774994025,76.38502452627218,77.8439252559064,8260545
2017-07-31,80.4375228881836,80.76172632558665,77.32160617238569,77.32160617238569,17403810
2017-08-01,80.8337631225586,81.2660310905571,79.48293182983724,80.61762913855934,15263765
2017-08-02,79.8971939086914,81.41012706474565,79.50095393118073,80.9238267727411,12014487
2017-08-03,80.31144714355469,80.88779793789772,78.97862493854288,79.6090128949475,5285543
2017-08-04,80.90579986572266,81.10391981094955,79.82513495906258,80.83375358428454,7975937
2017-08-07,81.39212036132812,81.50018492463292,80.32946431694498,81.04990776782986,4619568
2017-08-08,80.29342651367188,81.62624860889659,79.77110803859544,81.5902254657626,3229672
2017-08-09,79.93321228027344,81.12194679922217,79.53696744062387,80.18536941981937,4573769
2017-08-10,78.31220245361328,79.89717667932449,77.57375005205583,79.89717667932449,6813656
2017-08-11,78.85255432128906,79.42891005956896,76.36702539114057,76.5471362539893,8860877
2017-08-14,80.2394027709961,80.67167076291429,78.8885714035261,78.97862682802409,4990789
2017-08-16,79.50096130371094,80.92383427722159,79.12272553671178,80.58162654801681,5221989
2017-08-17,79.05067443847656,79.82515012489375,78.7985172913549,79.42890527333951,2837686
2017-08-18,80.31144714355469,80.61763167086717,78.78050496371488,78.88856951619935,7721084
2017-08-21,79.35686492919922,81.03189988702515,79.08669863094599,80.68968728824309,5203218
2017-08-22,79.06867980957031,80.09531259429197,78.54635640929213,79.95122489671088,6646897
2017-08-23,79.15872955322266,79.53696034296989,78.4022630879092,79.1046972812329,5312780
2017-08-24,79.59099578857422,80.04127285516718,78.90657073869784,79.06867243699885,5492256
2017-08-28,78.20415496826172,79.57299553305734,78.04205324193238,79.57299553305734,9753985
2017-08-29,77.55574798583984,78.7264684864896,77.01541544707841,78.27619137085507,12235532
2017-08-30,77.66381072998047,78.33022178083466,77.1775105098534,78.11408780679831,9313551
2017-08-31,78.9786148071289,79.24878103950242,77.46568195150981,77.8979498776349,8143692
2017-09-01,77.98800659179688,78.78049617433108,77.73584948303996,78.78049617433108,8803556
2017-09-04,78.38424682617188,78.97861153560955,76.6551800791131,78.02402519792861,6239751
2017-09-05,77.87994384765625,78.3842531909831,77.77187441891691,78.34823004807,3937595
2017-09-06,77.1955337524414,77.82592177524171,76.72724746126055,77.44769091588947,4800221
2017-09-07,77.77188873291016,77.86194416385827,76.92536670483388,77.62780102055713,5008597
2017-09-08,76.76326751708984,78.04205264318476,76.51111036380536,77.87995580391875,8588797
2017-09-11,78.90421295166016,79.05060192568646,77.09263512700865,77.22072734072636,6205180
2017-09-12,78.79442596435547,79.16040092066984,78.42845100804111,78.9042214295616,4307268
2017-09-13,78.2271499633789,79.08719191873985,77.95266880510532,78.79440903827019,3679773
2017-09-14,78.30035400390625,79.05060058547937,77.82458364157124,78.06246634081253,6793237
2017-09-15,77.76969146728516,78.11736963179693,76.15940278903334,77.84288347402006,9054445
2017-09-18,78.8127212524414,79.54467110527874,77.76969171937768,77.76969171937768,10470233
2017-09-19,78.9957046508789,79.19698886451091,77.87947820442649,79.19698886451091,5530915
2017-09-20,77.91608428955078,79.12380458072677,77.76969530500448,79.01400911942739,5687495
2017-09-21,77.42202758789062,77.91609482088504,76.98286057489278,77.91609482088504,5113744
2017-09-22,76.6900634765625,77.34882132050065,76.15940281311933,76.87305093923655,5195124
2017-09-25,76.90965270996094,78.26376197713465,75.99471535750651,76.48878252060247,13057600
2017-09-26,77.12922668457031,78.1356576159117,76.90964076132542,78.1356576159117,6570371
2017-09-27,76.17770385742188,77.97098009969538,75.68363668764935,77.58670839201281,7885119
2017-09-28,76.48877716064453,77.18412850701253,75.02487749930032,75.39085241463637,11633088
2017-09-29,77.2207260131836,77.82458362306869,75.42744497966994,77.2207260131836,13782560
2017-10-03,75.44577026367188,77.67821890886208,75.20788749020124,77.64162041359262,12296210
2017-10-04,76.50709533691406,77.09265635813384,75.04319526579155,75.04319526579155,12075908
2017-10-05,75.006591796875,76.63518250353371,74.71381378760881,76.48879349890062,17352392
2017-10-06,74.9333724975586,75.33594087278425,74.49420067968295,75.02486621262837,13466622
2017-10-09,73.54267120361328,74.96997228535598,73.06690583098309,74.96997228535598,21446056
2017-10-10,74.9333724975586,75.3908410729075,73.56096677151186,73.57926352898512,14560236
2017-10-11,74.238037109375,75.4274557388125,73.7073763914763,75.17127624309168,11830976
2017-10-12,74.0367431640625,74.7320945096952,73.74396521764425,74.31122435027429,5518551
2017-10-13,75.26277160644531,75.79343729963801,73.26820603007627,74.07335295136454,11394674
2017-10-16,75.29934692382812,76.34237626238219,75.07976101615596,75.64702006077835,11521216
2017-10-17,74.98827362060547,75.7202233986237,74.64059549050597,75.11636582452908,4936452
2017-10-18,78.15396881103516,78.41015326278479,75.39085991104231,75.4640519230758,18484486
2017-10-19,77.09264373779297,77.95268588155625,76.69007029136621,77.89779063064647,559370
2017-10-23,78.15396881103516,78.39185650073966,77.22073466967412,77.93438284722875,14162373
2017-10-24,78.70291137695312,79.01399100018625,77.36710413303028,78.06245537305914,7050716
2017-10-25,79.08721160888672,80.14853802567664,78.24546620230262,79.05061311923468,16306452
2017-10-26,77.58668518066406,78.95909081731368,77.12921663511419,78.46502379534954,23524154
2017-10-27,77.4952163696289,78.1539693013278,77.00114918892824,77.71480233481287,9985329
2017-10-30,77.73310852050781,78.50165700989584,77.53182425693521,77.56841778569124,4118717
2017-10-31,77.53181457519531,80.11193600610652,77.1109394085214,77.84288931389797,16442260
2017-11-01,76.98284912109375,78.0990706973895,76.36068974043046,77.89778646686166,12417385
2017-11-02,78.75782012939453,79.16038854733358,77.51350150133915,77.58669846670203,16259892
2017-11-03,76.87306213378906,80.6975026461475,76.70837637171181,80.6975026461475,26293141
2017-11-06,77.11093139648438,78.06246716737733,76.67176447720087,77.12923312052898,7985183
2017-11-07,75.99472045898438,77.65990456669309,75.57385024137314,77.44032355844594,9702210
2017-11-08,76.17770385742188,76.83645677454997,75.81172891149451,76.12280860830336,12777065
2017-11-09,76.12281036376953,76.78156329608912,75.02488550066822,76.78156329608912,9492091
2017-11-10,77.34880828857422,77.58669095720087,75.57382920691849,75.75681663876234,8999608
2017-11-13,77.2207260131836,78.0807680460999,76.59856667945203,77.55010244004343,7885278
2017-11-14,75.738525390625,77.23902353200849,75.42744572070303,77.22072677183468,4927717
2017-11-15,75.75682830810547,75.95811252859818,74.80529252317551,75.64703285377554,8653007
2017-11-16,76.23260498046875,76.43389419455042,75.07978480474021,75.79343798982865,18027175
2017-11-17,76.34239196777344,76.83645415686121,76.03131228156256,76.59857144288326,9193722
2017-11-20,76.41558074951172,76.96454312652064,75.26276075056347,76.96454312652064,8277194
2017-11-21,75.61042785644531,76.47046481696809,75.3176449865243,76.47046481696809,15596732
2017-11-22,75.77513885498047,76.17771233306203,75.06148564547888,76.17771233306203,8665005
2017-11-23,76.50709533691406,76.78157660024954,75.59215779246249,76.08622505923711,6824919
2017-11-24,77.29393005371094,77.53181775379346,76.12281313540754,76.30580061925369,7734712
2017-11-27,76.90965270996094,77.53181209517109,76.12280757962068,77.5135103698103,14811199
2017-11-28,76.25088500976562,76.85474255247219,75.46403506821419,76.85474255247219,21546865
2017-11-29,76.39728546142578,76.76326038648453,75.95811356581423,76.34239021543749,7324543
2017-11-30,75.4091567993164,76.30579741808808,75.07978033498192,76.30579741808808,19256592
2017-12-01,74.27462005615234,75.88491352705093,74.00013889141083,75.7568213240678,8172074
2017-12-04,74.2014389038086,74.64060585328028,73.52438427237202,74.4759201086732,7124561
2017-12-05,73.30479431152344,74.09163939638427,72.042178852574,73.92695366077295,17485101
2017-12-06,73.28651428222656,73.50609531317153,72.70095328404808,73.08522505205545,5557173
2017-12-07,74.0367431640625,74.29292759006782,72.9937136636872,73.28649657395792,11119755
2017-12-08,74.32952117919922,74.58570560544139,73.15840442859101,74.29292765875246,14615599
2017-12-11,74.7686996459961,75.17127308102678,74.14654024968932,74.5857121722415,8231500
2017-12-12,74.2563247680664,74.84188559054944,73.89034987449604,74.84188559054944,8310332
2017-12-13,73.37800598144531,74.0916542397704,73.14011826481675,73.56099347801896,12105970
2017-12-14,73.2315902709961,73.78055259773275,72.64603442689197,73.67076211792623,12838407
2017-12-15,72.77413177490234,73.98185203980636,72.28006958328766,73.7073708383081,22654959
2017-12-18,73.15840148925781,73.23159349106312,70.77956463546579,72.81072334816268,16832008
2017-12-19,74.14653778076172,74.2929317259731,72.90222399343418,73.45118639641863,20133065
2017-12-20,74.27462005615234,74.42100901791075,73.17669539718626,74.32951529633024,14097971
2017-12-21,74.32952117919922,74.95168052072879,73.96354626391181,74.95168052072879,7881749
2017-12-22,74.31122589111328,74.51251011296789,73.87205399852722,74.29292913052744,7399925
2017-12-26,74.09164428710938,74.65890842859973,73.63417560712661,74.25633499744431,7946762
2017-12-27,73.63416290283203,74.84188298792716,73.487773943265,74.10993322623995,7831439
2017-12-28,72.88392639160156,73.9452526990268,72.64604367915581,73.72566674759507,15796200
2017-12-29,73.32307434082031,73.81714136262114,72.99369798090356,73.03029645730574,8561565
2018-01-01,73.2682113647461,73.83547558909146,72.84734111045991,72.84734111045991,6388017
2018-01-02,73.46949005126953,73.85376175791095,72.9388243955715,73.65247752373742,4383705
2018-01-03,73.79886627197266,74.09164424144002,73.41458960271228,73.74397102317914,8187397
2018-01-04,73.32307434082031,74.23801143161762,73.19498711918982,73.92693679182766,4204055
2018-01-05,73.6524658203125,73.94524374419737,73.41457817282244,73.67076257911077,4923559
2018-01-08,73.39629364013672,74.38442798458946,73.2133061662642,73.92695929990818,11797863
2018-01-09,73.56097412109375,73.70736308706098,73.30478970776191,73.5975676396964,7380366
2018-01-10,73.14010620117188,73.8903577916903,72.64604401299592,73.8903577916903,8710385
2018-01-11,72.40816497802734,73.3048056559091,72.20688072651265,72.8656336986092,12305664
2018-01-12,71.85919952392578,72.57285268388623,71.62131679189,72.49965570609687,9411915
2018-01-15,72.9388198852539,73.28649804698468,71.42002495045871,72.38985750179643,9962401
2018-01-16,71.80429077148438,72.93881393078182,71.12723622772202,72.86561696675534,13205546
2018-01-17,72.24346923828125,72.71923465642983,70.99915548294042,71.73110533477063,13012437
2018-01-18,72.09708404541016,73.12181190622431,71.63961536400153,72.68263998653089,24603506
2018-01-19,71.76769256591797,72.46304883529152,71.10893974255082,72.09707394145373,8082214
2018-01-22,71.47491455078125,72.07877213211992,71.3651240683023,71.78599420294123,9833311
2018-01-23,71.67620849609375,71.85919596765812,71.01745558400314,71.47492426291407,16134097
2018-01-24,71.71280670166016,72.07878164335222,71.42002873384763,71.47492398233088,11061376
2018-01-25,71.10894775390625,72.04218185279281,70.68807757134668,71.9872866053029,13143678
2018-01-29,71.0540542602539,71.73110889961518,70.99915901140902,71.18214648346056,11002896
2018-01-30,71.34681701660156,71.78598884142112,69.7914238358224,70.92594691339639,22826262
2018-01-31,70.92595672607422,71.47491910112225,70.26720386155759,71.3468268875072,14372442
2018-02-01,71.31021881103516,71.42001424958754,69.1692648435599,71.1821315785018,17028230
2018-02-02,70.59658813476562,71.1821490592905,69.901231744725,71.1821490592905,22083930
2018-02-05,71.9140853881836,72.07877110956571,69.53524365098268,69.53524365098268,21997294
2018-02-06,71.34681701660156,71.5846996867739,69.5352394440357,69.5352394440357,13495253
2018-02-07,71.5481185913086,72.04218077518024,70.77957024638775,71.65790908464615,14316750
2018-02-08,71.60371398925781,72.14111434628148,71.2886863671008,71.90021264469648,33536651
2018-02-09,71.60371398925781,72.01139649870515,70.78834897036313,71.15897354637382,15183068
2018-02-12,73.5679931640625,73.77183188471423,71.64076969289643,71.97432624798509,11747845
2018-02-14,72.4375991821289,73.54945769465144,71.78901504982409,73.54945769465144,13853923
2018-02-15,73.34561157226562,73.49385835359682,72.15962726791959,72.64143559080627,8833619
2018-02-16,72.4746322631836,73.47530652270592,72.17813879280118,73.41970959851838,6252218
2018-02-19,71.95579528808594,72.99352788111143,71.75195154623717,72.49319054892644,4332550
2018-02-20,72.27082824707031,72.77116058963495,71.80755383591855,72.23376528880836,8479558
2018-02-21,71.88166809082031,72.60437811624959,71.64076642462676,72.4931892517266,9258406
2018-02-22,70.51038360595703,72.08552170104807,70.13976406048839,71.64077623574597,25535938
2018-02-23,71.62224578857422,71.84461348977898,70.54744510745493,70.64009999190665,11567495
2018-02-26,72.69702911376953,73.0861775517293,71.52957877304182,72.27081772294491,8362326
2018-02-27,73.29002380371094,73.47533354757014,72.47465891999101,73.10471405985173,17333449
2018-02-28,73.27147674560547,73.45678645641559,72.41905408661793,72.93792027151676,5795018
2018-03-01,73.16031646728516,73.56799896759819,72.47466931132905,73.04912758891838,8106682
2018-03-05,72.99352264404297,73.03058559688802,71.99285307831674,72.93793072819956,6992551
2018-03-06,71.58516693115234,73.1973625679313,71.19601348677227,73.04911076425427,9525018
2018-03-07,71.6593017578125,71.90020847226684,70.88099974436935,71.43693406269936,9481007
2018-03-08,72.4190673828125,72.60437712764563,71.30720891381371,71.84460415772067,10429826
2018-03-09,71.49250793457031,72.51171137826917,71.08482555172122,72.45611946852789,9887071
2018-03-12,72.27082824707031,72.51172993549942,71.52958918922751,71.7148989536882,14242997
2018-03-13,72.28935241699219,73.0120624611829,71.62223931993059,72.23376049671184,10581316
2018-03-14,72.0299301147461,72.71557733032097,71.71490749910464,72.14111900278102,8577503
2018-03-15,72.19670104980469,72.5487916067737,71.82608152745793,71.88167345044015,6132848
2018-03-16,71.25161743164062,73.06765193674585,70.91805586742147,72.04844833392828,10373796
2018-03-19,71.97431945800781,72.30787598162914,71.34426936380052,71.67782588742183,13496140
2018-03-20,72.2337646484375,72.67850506309101,71.45546263923258,71.93726601181946,9661410
2018-03-21,71.97431945800781,72.45612779377049,71.75194676664414,72.45612779377049,9675146
